"sample_id","amplitude-908.1","amplitude-914.2944","amplitude-920.4887","amplitude-926.68304","amplitude-932.87744","amplitude-939.0718","amplitude-945.2661","amplitude-951.4605","amplitude-957.65485","amplitude-963.8492","amplitude-970.0436","amplitude-976.2379","amplitude-982.43225","amplitude-988.6266","amplitude-994.821","amplitude-1001.0153","amplitude-1007.2097","amplitude-1013.404","amplitude-1019.5984","amplitude-1025.7927","amplitude-1031.987","amplitude-1038.1815","amplitude-1044.3759","amplitude-1050.5702","amplitude-1056.7645","amplitude-1062.9589","amplitude-1069.1532","amplitude-1075.3477","amplitude-1081.5419","amplitude-1087.7363","amplitude-1093.9307","amplitude-1100.125","amplitude-1106.3193","amplitude-1112.5137","amplitude-1118.7081","amplitude-1124.9023","amplitude-1131.0968","amplitude-1137.2911","amplitude-1143.4855","amplitude-1149.6798","amplitude-1155.8741","amplitude-1162.0685","amplitude-1168.263","amplitude-1174.4573","amplitude-1180.6516","amplitude-1186.846","amplitude-1193.0403","amplitude-1199.2347","amplitude-1205.429","amplitude-1211.6234","amplitude-1217.8177","amplitude-1224.0121","amplitude-1230.2064","amplitude-1236.4008","amplitude-1242.5952","amplitude-1248.7896","amplitude-1254.9839","amplitude-1261.1782","amplitude-1267.3726","amplitude-1273.5669","amplitude-1279.7614","amplitude-1285.9557","amplitude-1292.15","amplitude-1298.3444","amplitude-1304.5387","amplitude-1310.7332","amplitude-1316.9274","amplitude-1323.1218","amplitude-1329.316","amplitude-1335.5105","amplitude-1341.7048","amplitude-1347.8992","amplitude-1354.0936","amplitude-1360.2878","amplitude-1366.4823","amplitude-1372.6766","amplitude-1378.871","amplitude-1385.0653","amplitude-1391.2596","amplitude-1397.454","amplitude-1403.6484","amplitude-1409.8427","amplitude-1416.0371","amplitude-1422.2314","amplitude-1428.4258","amplitude-1434.6202","amplitude-1440.8145","amplitude-1447.0089","amplitude-1453.2032","amplitude-1459.3976","amplitude-1465.5919","amplitude-1471.7863","amplitude-1477.9806","amplitude-1484.175","amplitude-1490.3693","amplitude-1496.5637","amplitude-1502.758","amplitude-1508.9524","amplitude-1515.1469","amplitude-1521.3411","amplitude-1527.5355","amplitude-1533.7299","amplitude-1539.9242","amplitude-1546.1185","amplitude-1552.3129","amplitude-1558.5073","amplitude-1564.7017","amplitude-1570.896","amplitude-1577.0903","amplitude-1583.2847","amplitude-1589.479","amplitude-1595.6733","amplitude-1601.8677","amplitude-1608.0621","amplitude-1614.2565","amplitude-1620.4508","amplitude-1626.6451","amplitude-1632.8395","amplitude-1639.0339","amplitude-1645.2281","amplitude-1651.4226","amplitude-1657.617","amplitude-1663.8113","amplitude-1670.0057","amplitude-1676.2","TS","CP","ADF","IVOMD"
"110",0.225659996271,0.210879996419,0.199389994144,0.186360001564,0.174160003662,0.162980005145,0.154709994793,0.149519994855,0.14578999579,0.142849996686,0.142030000687,0.142020002007,0.143140003085,0.141259998083,0.140180006623,0.138779997826,0.136989995837,0.135379999876,0.132929995656,0.130889996886,0.12894000113,0.126680001616,0.125,0.123460002244,0.121899999678,0.120430000126,0.118859998882,0.117710001767,0.115850001574,0.114799998701,0.114050000906,0.112800002098,0.112130001187,0.11183000356,0.111869998276,0.1134499982,0.115579999983,0.119010001421,0.122809998691,0.127910003066,0.133750006557,0.139269992709,0.143240004778,0.147180005908,0.150629997253,0.153919994831,0.156580001116,0.157499998808,0.157920002937,0.157680004835,0.156279996037,0.154259994626,0.152020007372,0.149900004268,0.148120000958,0.146640002728,0.145229995251,0.143979996443,0.143050000072,0.141969993711,0.14022000134,0.138530001044,0.137079998851,0.136230006814,0.136230006814,0.137050002813,0.138980001211,0.142000004649,0.146339997649,0.152060002089,0.158950001001,0.166539996862,0.174089998007,0.181409999728,0.187800005078,0.192640006542,0.197070002556,0.203380003572,0.213049992919,0.226980000734,0.245069995522,0.266460001469,0.290039986372,0.313699990511,0.337280005217,0.357389986515,0.367460012436,0.370829999447,0.372970014811,0.375479996204,0.377629995346,0.379409998655,0.379619985819,0.378569990396,0.3771699965,0.374790012836,0.371960014105,0.368809998035,0.365330010653,0.362040013075,0.358900010586,0.356209993362,0.353570014238,0.351900011301,0.350219994783,0.349000006914,0.348250001669,0.347270011902,0.346249997616,0.344810009003,0.342240005732,0.338660001755,0.334450006485,0.329420000315,0.32390999794,0.318769991398,0.313560009003,0.308699995279,0.304679989815,0.300810009241,0.297749996185,0.295399993658,0.293630003929,0.292030006647,0.290850013494,44.84,1.84,29.89,55.69
"111",0.186869993806,0.179370000958,0.175139993429,0.169449999928,0.163949996233,0.157169997692,0.1524399966,0.14917999506,0.146950006485,0.144140005112,0.143299996853,0.142680004239,0.142340004444,0.140320003033,0.140139997005,0.138909995556,0.137810006738,0.136950001121,0.134340003133,0.133190006018,0.131579995155,0.130160003901,0.12894000113,0.127709999681,0.126870006323,0.125609993935,0.124269999564,0.123580001295,0.122179999948,0.121389999986,0.120739996433,0.119659997523,0.119309999049,0.118840001523,0.118680000305,0.119580000639,0.120609998703,0.122539997101,0.124459996819,0.127000004053,0.129659995437,0.13233999908,0.133849993348,0.135590001941,0.136999994516,0.138349995017,0.13954000175,0.14008000493,0.140509992838,0.140420004725,0.139520004392,0.137979999185,0.136270001531,0.134379997849,0.1326200068,0.131259992719,0.130040004849,0.129020005465,0.128099992871,0.127369999886,0.126389995217,0.125459998846,0.124490000308,0.124030001462,0.124119997025,0.124410003424,0.125530004501,0.12729999423,0.129789993167,0.133159995079,0.137280002236,0.141790002584,0.146320000291,0.150869995356,0.155009999871,0.158370003104,0.162039995193,0.167500004172,0.17528000474,0.185780003667,0.198669999838,0.212860003114,0.227090001106,0.240290001035,0.251210004091,0.259700000286,0.265610009432,0.269730001688,0.27268999815,0.274769991636,0.275979995728,0.276710003614,0.276329994202,0.275189995766,0.273919999599,0.272130012512,0.269939988852,0.267599999905,0.264710009098,0.2619599998,0.259400010109,0.257220000029,0.255290001631,0.253850013018,0.252440005541,0.251130014658,0.25,0.248960003257,0.247950002551,0.246790006757,0.24511000514,0.242809996009,0.240329995751,0.237330004573,0.234170004725,0.231279999018,0.228450000286,0.225869998336,0.223910003901,0.222020000219,0.220770001411,0.219960004091,0.219080001116,0.217629998922,0.215450003743,"",5,41.62,26.07
"112",0.375330001116,0.364109992981,0.357389986515,0.346650004387,0.337689995766,0.328209996223,0.322710007429,0.318109989166,0.315050005913,0.31046000123,0.308809995651,0.307370007038,0.306039988995,0.303310006857,0.302199989557,0.299499988556,0.297269999981,0.294369995594,0.290439993143,0.287200003862,0.284440010786,0.281199991703,0.278380006552,0.276199996471,0.273799985647,0.271140009165,0.268070012331,0.266279995441,0.263119995594,0.261059999466,0.258890002966,0.256199985743,0.254559993744,0.252519994974,0.25080999732,0.250389993191,0.249809995294,0.250490009785,0.251830011606,0.254480004311,0.257499992847,0.260899990797,0.263119995594,0.265340000391,0.266959995031,0.268700003624,0.270110011101,0.270090013742,0.269529998302,0.268379986286,0.266189992428,0.263300001621,0.260219991207,0.257090002298,0.254240006208,0.251740008593,0.249430000782,0.247050002217,0.244920000434,0.242860004306,0.240380004048,0.237969994545,0.235789999366,0.234270006418,0.233510002494,0.233520001173,0.234669998288,0.237029999495,0.240740001202,0.245989993215,0.252530008554,0.259779989719,0.267210006714,0.274399995804,0.280589997768,0.285400003195,0.290650010109,0.298900008202,0.311450004578,0.329690009356,0.353529989719,0.381529986858,0.411810010672,0.441139996052,0.467099994421,0.488370001316,0.503210008144,0.513639986515,0.520619988441,0.525030016899,0.527190029621,0.528039991856,0.526639997959,0.523679971695,0.520160019398,0.51573997736,0.510819971561,0.505630016327,0.500140011311,0.495180010796,0.490689992905,0.48708999157,0.48394998908,0.482089996338,0.480190008879,0.478509992361,0.47705000639,0.475149989128,0.473049998283,0.470420002937,0.466800004244,0.462430000305,0.45746999979,0.451880007982,0.445659995079,0.439770013094,0.43382999301,0.428110003471,0.423269987106,0.418489992619,0.414609998465,0.411469995975,0.409220010042,0.407319992781,0.406179994345,47.71,1.66,27.29,59.05
"113",0.293489992619,0.276179999113,0.261130005121,0.247240006924,0.232050001621,0.21997000277,0.210879996419,0.204170003533,0.199660003185,0.196529999375,0.194890007377,0.195209994912,0.195270001888,0.193289995193,0.191719993949,0.189530000091,0.186910003424,0.185190007091,0.181909993291,0.179110005498,0.176540002227,0.173739999533,0.171379998326,0.16930000484,0.167140007019,0.165099993348,0.163069993258,0.16113999486,0.159449994564,0.157749995589,0.15651999414,0.154860004783,0.153909996152,0.153150007129,0.152620002627,0.153850004077,0.155939996243,0.15922999382,0.163259997964,0.168990001082,0.175689995289,0.181999996305,0.186930000782,0.191540002823,0.195559993386,0.199290007353,0.202179998159,0.203470006585,0.203859999776,0.203189998865,0.201600000262,0.199019998312,0.196150004864,0.19360999763,0.191420003772,0.189449995756,0.187690004706,0.186149999499,0.184890002012,0.183439999819,0.181480005383,0.179399996996,0.177619993687,0.17663000524,0.176660001278,0.177589997649,0.179849997163,0.183569997549,0.188700005412,0.195570006967,0.203820005059,0.212699994445,0.221719995141,0.230399996042,0.237929999828,0.24375000596,0.24932000041,0.257360011339,0.269690006971,0.287259995937,0.309850007296,0.336540013552,0.365509986877,0.39427998662,0.421950012445,0.445140004158,0.458310008049,0.464240014553,0.468219995499,0.471670001745,0.474209994078,0.475829988718,0.475719988346,0.474090009928,0.471789985895,0.468659996986,0.464850008488,0.460790008307,0.456440001726,0.452259987593,0.448549985886,0.445270001888,0.442330002785,0.440299987793,0.438510000706,0.437050014734,0.436030000448,0.434890002012,0.433400005102,0.431580007076,0.42851999402,0.424259990454,0.419420003891,0.413690000772,0.407510012388,0.401560008526,0.395590007305,0.389999985695,0.385109990835,0.380490005016,0.376659989357,0.373820006847,0.371430009604,0.369590014219,0.368600010872,49.39,1.87,26.42,60.07
"114",0.278739988804,0.2714599967,0.264979988337,0.257959991693,0.250990003347,0.244249999523,0.23939999938,0.235430002213,0.232020005584,0.229369997978,0.227569997311,0.226099997759,0.225109994411,0.222289994359,0.221369996667,0.21930000186,0.216999992728,0.214760005474,0.211610004306,0.209340006113,0.206860005856,0.204649999738,0.202020004392,0.20000000298,0.197999998927,0.195920005441,0.19374999404,0.19170999527,0.189720004797,0.187920004129,0.186159998178,0.184430003166,0.183070003986,0.18139000237,0.18016000092,0.17990000546,0.179829999804,0.180590003729,0.181879997253,0.183939993382,0.186519995332,0.189170002937,0.191049993038,0.192760005593,0.194199994206,0.195639997721,0.19674000144,0.196979999542,0.196769997478,0.196009993553,0.194529995322,0.192359998822,0.190029993653,0.187710002065,0.185469999909,0.183520004153,0.181840002537,0.180219992995,0.178729996085,0.1771800071,0.175520002842,0.173830002546,0.172230005264,0.171250000596,0.170819997787,0.17091999948,0.172000005841,0.174009993672,0.177000001073,0.18110999465,0.186189994216,0.191819995642,0.197510004044,0.202999994159,0.207919999957,0.21183000505,0.215910002589,0.222110003233,0.231480002403,0.244709998369,0.261770009995,0.281560003757,0.30257999897,0.32267999649,0.340270012617,0.354499995708,0.36439999938,0.37092000246,0.375530004501,0.378600001335,0.380329996347,0.381110012531,0.380490005016,0.37878999114,0.376560002565,0.373800009489,0.370440006256,0.367009997368,0.363270014524,0.359750002623,0.356669992208,0.354030013084,0.351870000362,0.350349992514,0.348890006542,0.34753999114,0.346410006285,0.345030009747,0.343670010567,0.341989994049,0.339560002089,0.33643001318,0.332960009575,0.328960001469,0.324519991875,0.320479989052,0.316329985857,0.312400013208,0.309109985828,0.305959999561,0.303380012512,0.301470011473,0.300040006638,0.298900008202,0.298159986734,37.04,2.29,31.91,50.85
"115",0.212530001998,0.203869998455,0.196539998055,0.188679993153,0.180340006948,0.17215000093,0.166769996285,0.162599995732,0.159899994731,0.156680002809,0.155670002103,0.155509993434,0.155540004373,0.153589993715,0.152229994535,0.151099994779,0.149320006371,0.14797000587,0.145280003548,0.143800005317,0.141900002956,0.140100002289,0.138520002365,0.137009993196,0.13547000289,0.133880004287,0.132479995489,0.131119996309,0.129600003362,0.128360003233,0.127379998565,0.12594999373,0.125229999423,0.124480001628,0.124140001833,0.124609999359,0.125489994884,0.127340003848,0.129590004683,0.13259999454,0.136230006814,0.139909997582,0.142330005765,0.145030006766,0.147119998932,0.14930999279,0.151189997792,0.151570007205,0.151490002871,0.151030004025,0.149660006166,0.147630006075,0.145539999008,0.143649995327,0.14199000597,0.140560001135,0.139119997621,0.137989997864,0.137060001493,0.136089995503,0.134749993682,0.133289992809,0.131889998913,0.131060004234,0.130889996886,0.13124999404,0.132540002465,0.134690001607,0.137710005045,0.141949996352,0.147170007229,0.152909994125,0.158769994974,0.164539992809,0.169620007277,0.173559993505,0.177220001817,0.18232999742,0.190229997039,0.201580002904,0.216199994087,0.233590006828,0.252669990063,0.272069990635,0.291790008545,0.308629989624,0.316780000925,0.318930000067,0.320360004902,0.322360008955,0.324380010366,0.326059997082,0.326440006495,0.325919985771,0.324900001287,0.323249995708,0.321020007133,0.318509995937,0.315629988909,0.312909990549,0.310380011797,0.307990014553,0.305700004101,0.304100006819,0.302650004625,0.301450014114,0.300889998674,0.300249993801,0.299519985914,0.298440009356,0.296469986439,0.293520003557,0.289979994297,0.285739988089,0.281139999628,0.27689999342,0.272579997778,0.268489986658,0.26508000493,0.261880010366,0.259189993143,0.256949990988,0.254860013723,0.252409994602,0.249880000949,40.29,3.11,29.5,55.16
"116",0.224580004811,0.219850003719,0.218099996448,0.213750004768,0.209560006857,0.205320000648,0.202130004764,0.199029996991,0.197980001569,0.195079997182,0.194220006466,0.193090006709,0.193159997463,0.191119998693,0.189809992909,0.188620001078,0.18640999496,0.185019999743,0.182500004768,0.181079998612,0.179079994559,0.177190005779,0.175510004163,0.173840001225,0.172269999981,0.170530006289,0.168720006943,0.167229995131,0.165389999747,0.164030000567,0.162689998746,0.160879999399,0.159740000963,0.158350005746,0.157260000706,0.157020002604,0.156839996576,0.157279998064,0.157859995961,0.159020006657,0.160620003939,0.162400007248,0.163220003247,0.164340004325,0.16507999599,0.165859997272,0.166679993272,0.16642999649,0.165940001607,0.16520999372,0.163829997182,0.162019997835,0.159889996052,0.15802000463,0.156149998307,0.154530003667,0.152960002422,0.151600003242,0.15039999783,0.149140000343,0.147620007396,0.146090000868,0.144480004907,0.143370002508,0.14280000329,0.142570003867,0.142969995737,0.144150003791,0.146029993892,0.148949995637,0.152830004692,0.157169997692,0.161730006337,0.166240006685,0.170269995928,0.173289999366,0.175999999046,0.180140003562,0.186639994383,0.196270003915,0.208949998021,0.224299997091,0.241400003433,0.258760005236,0.276410013437,0.291339993477,0.298290014267,0.300000011921,0.301010012627,0.302509993315,0.303990006447,0.305249989033,0.30531001091,0.304520010948,0.303330004215,0.301660001278,0.299389988184,0.296959996223,0.294189989567,0.291559994221,0.289039999247,0.286790013313,0.284720003605,0.283219993114,0.281830012798,0.280770003796,0.280129998922,0.279370009899,0.278629988432,0.27746000886,0.275510013103,0.272619992495,0.269190013409,0.265139997005,0.260789990425,0.256709992886,0.252660006285,0.24890999496,0.245810002089,0.242950007319,0.240730002522,0.239079996943,0.237550005317,0.235850006342,0.234019994736,34.42,2.46,32.61,46.31
"117",0.25341001153,0.256220012903,0.261830002069,0.264519989491,0.265480011702,0.263469994068,0.2619599998,0.260459989309,0.259479999542,0.254559993744,0.252519994974,0.249699994922,0.248960003257,0.244409993291,0.242709994316,0.239769995213,0.23697000742,0.234479993582,0.23015999794,0.227320000529,0.22431999445,0.221389994025,0.218979999423,0.216110005975,0.214039996266,0.211199998856,0.208360001445,0.206340000033,0.203199997544,0.201470002532,0.19932000339,0.196360006928,0.195079997182,0.192949995399,0.191080003977,0.190469995141,0.189099997282,0.189250007272,0.188830003142,0.189449995756,0.189700007439,0.19021999836,0.189520001411,0.18953999877,0.18911999464,0.188950002193,0.189050003886,0.188299998641,0.187649995089,0.186839997768,0.185530006886,0.183699995279,0.181840002537,0.179759994149,0.177589997649,0.175950005651,0.174099996686,0.17240999639,0.170870006084,0.169599995017,0.168080002069,0.16671000421,0.165270000696,0.16426999867,0.163859993219,0.163629993796,0.164100006223,0.165150001645,0.16671000421,0.169029995799,0.1720200032,0.175249993801,0.178570002317,0.182119995356,0.185409992933,0.188209995627,0.191770002246,0.197530001402,0.206070005894,0.217769995332,0.231790006161,0.246729999781,0.261370003223,0.274269998074,0.284449994564,0.292380005121,0.297659993172,0.301440000534,0.304109990597,0.305909991264,0.306899994612,0.307379990816,0.306560009718,0.304870009422,0.302989989519,0.300570011139,0.29767999053,0.294550001621,0.291020005941,0.28762999177,0.284370005131,0.281529992819,0.278919994831,0.276870012283,0.274800002575,0.272890001535,0.271149992943,0.269510000944,0.268040001392,0.266469985247,0.264299988747,0.261599987745,0.258579999208,0.255059987307,0.251309990883,0.247869998217,0.244540005922,0.241490006447,0.239160001278,0.236910000443,0.235290005803,0.233940005302,0.232289999723,0.229650005698,0.225700005889,37.97,2.78,30.47,53.82
"118",0.234430000186,0.224040001631,0.216340005398,0.206259995699,0.197799995542,0.18911999464,0.182620003819,0.178580000997,0.175860002637,0.172319993377,0.171749994159,0.170420005918,0.170059993863,0.168119996786,0.167129993439,0.165519997478,0.164199993014,0.162169992924,0.159529998899,0.157900005579,0.156049996614,0.153769999743,0.152280002832,0.15082000196,0.149250000715,0.147410005331,0.14577999711,0.144649997354,0.142780005932,0.141530007124,0.140530005097,0.139060005546,0.138150006533,0.137409999967,0.136830002069,0.137360006571,0.138070002198,0.140070006251,0.142049998045,0.145270004869,0.14878000319,0.152689993382,0.155070006847,0.157570004463,0.159759998322,0.161750003695,0.16358999908,0.164100006223,0.164230003953,0.16384999454,0.162369996309,0.160359993577,0.158130005002,0.155970007181,0.153960004449,0.15230999887,0.150859996676,0.149489998817,0.148350000381,0.147149994969,0.145549997687,0.143979996443,0.142560005188,0.141680002213,0.141430005431,0.141819998622,0.143189996481,0.145469993353,0.148729994893,0.153259992599,0.158840000629,0.164910003543,0.171110004187,0.177200004458,0.182549998164,0.18669000268,0.190750002861,0.196730002761,0.205630004406,0.218260005116,0.234569996595,0.253609985113,0.27417999506,0.294270008802,0.312880009413,0.328209996223,0.33737000823,0.342229992151,0.345550000668,0.348210006952,0.350059986115,0.351300001144,0.351130008698,0.349940001965,0.348320007324,0.346069991589,0.343369990587,0.340290009975,0.336879998446,0.333669990301,0.330650001764,0.328179985285,0.325919985771,0.324349999428,0.322849988937,0.32161000371,0.320710003376,0.319640010595,0.318589985371,0.317119985819,0.314880013466,0.311910003424,0.308329999447,0.304280012846,0.299699991941,0.295540004969,0.291339993477,0.287389993668,0.284150004387,0.281069993973,0.278679996729,0.27702999115,0.275900006294,0.274930000305,0.274120002985,32.86,3.44,31.63,48.32
"119",0.199340000749,0.19321000576,0.189260005951,0.183850005269,0.178609997034,0.173059999943,0.168819993734,0.165690004826,0.163570001721,0.162119999528,0.160679996014,0.160070002079,0.15993000567,0.158580005169,0.157550007105,0.156039997935,0.154840007424,0.153139993548,0.15162999928,0.150159999728,0.148709997535,0.147090002894,0.145799994469,0.144219994545,0.143179997802,0.14183999598,0.140110000968,0.139300003648,0.137569993734,0.136769995093,0.135509997606,0.13424000144,0.133550003171,0.132550001144,0.132009997964,0.132100000978,0.132650002837,0.13356000185,0.134470000863,0.136209994555,0.138280004263,0.140269994736,0.141770005226,0.143110007048,0.144240006804,0.145610004663,0.146640002728,0.146899998188,0.146980002522,0.146669998765,0.145600005984,0.143840000033,0.142030000687,0.140110000968,0.13844999671,0.136989995837,0.135619997978,0.134409993887,0.133399993181,0.132320001721,0.130909994245,0.129510000348,0.128230005503,0.127230003476,0.126760005951,0.126739993691,0.127409994602,0.128720000386,0.13085000217,0.134069994092,0.138270005584,0.142879992723,0.147630006075,0.152360007167,0.156470000744,0.159449994564,0.162139996886,0.166160002351,0.1725499928,0.181850001216,0.19403000176,0.208519995213,0.22431999445,0.240160003304,0.255459994078,0.268200010061,0.275050014257,0.277779996395,0.279780000448,0.281769990921,0.283650010824,0.285070002079,0.285510003567,0.285120010376,0.284280002117,0.282920002937,0.280900001526,0.278600007296,0.276019990444,0.273409992456,0.271100014448,0.268839985132,0.26699000597,0.265610009432,0.264200001955,0.26302999258,0.262309998274,0.261460006237,0.260619997978,0.259530007839,0.257719993591,0.25501999259,0.251800000668,0.247989997268,0.243849992752,0.240089997649,0.236300006509,0.232899993658,0.230169996619,0.227740004659,0.225930005312,0.224759995937,0.223580002785,0.222059994936,0.220280006528,17.4,2.07,47.81,29.25
"120",0.251749992371,0.239449992776,0.230130001903,0.218449994922,0.207900002599,0.197530001402,0.190090000629,0.184330001473,0.180509999394,0.176070004702,0.174429997802,0.172749996185,0.171519994736,0.16888999939,0.167520001531,0.164869993925,0.162939995527,0.160209998488,0.157130002975,0.154410004616,0.151850000024,0.149169996381,0.147070005536,0.144950002432,0.143209993839,0.141000002623,0.138929992914,0.137400001287,0.135220006108,0.133799999952,0.132499992847,0.130930006504,0.130219995975,0.129679992795,0.129720002413,0.131119996309,0.133139997721,0.135910004377,0.138870000839,0.143240004778,0.147919997573,0.1524399966,0.155609995127,0.158490002155,0.161070004106,0.163420006633,0.165519997478,0.166620001197,0.167329996824,0.167380005121,0.166319996119,0.164470002055,0.162200003862,0.159769997001,0.157460004091,0.155540004373,0.153899997473,0.152390003204,0.151050001383,0.149660006166,0.147960007191,0.146160006523,0.144779995084,0.14390000701,0.143779993057,0.14455999434,0.146320000291,0.149250000715,0.153600007296,0.159319996834,0.166290000081,0.173840001225,0.18125000596,0.188409999013,0.194429993629,0.198890000582,0.203319996595,0.209969997406,0.21998000145,0.234200000763,0.252259999514,0.273039996624,0.295020014048,0.315840005875,0.33371001482,0.347900003195,0.357679992914,0.364160001278,0.368649989367,0.371699988842,0.373470008373,0.374430000782,0.373890012503,0.372200012207,0.370209991932,0.367529988289,0.364279985428,0.360769987106,0.356790006161,0.353009998798,0.349680006504,0.346929997206,0.3445700109,0.3429299891,0.341360002756,0.339879989624,0.338519990444,0.337069988251,0.335619986057,0.333889991045,0.331409990788,0.328170001507,0.324479997158,0.320300012827,0.315679997206,0.311580002308,0.307590007782,0.303909987211,0.300989985466,0.298319995403,0.296609997749,0.295740008354,0.295740008354,0.296160012484,0.296759992838,19.06,1.59,46.59,30.76
"121",0.230409994721,0.220339998603,0.214310005307,0.206770002842,0.199110001326,0.191009998322,0.186020001769,0.18193000555,0.178969994187,0.175549998879,0.174199998379,0.172739997506,0.171700000763,0.169609993696,0.168939992785,0.166559994221,0.165000006557,0.163220003247,0.160390004516,0.158299997449,0.156320005655,0.15463000536,0.15272000432,0.151150003076,0.149700000882,0.148000001907,0.145970001817,0.145119994879,0.142959997058,0.141980007291,0.140750005841,0.139249995351,0.138620004058,0.137789994478,0.137429997325,0.138089999557,0.138919994235,0.14061999321,0.142340004444,0.145019993186,0.148049995303,0.150869995356,0.152789995074,0.154689997435,0.156289994717,0.157690003514,0.159109994769,0.159620001912,0.160040006042,0.159850001335,0.15883000195,0.157039999962,0.155049994588,0.152930006385,0.150910004973,0.149140000343,0.147640004754,0.146270006895,0.145060002804,0.14390000701,0.142350003123,0.140939995646,0.139699995518,0.138850003481,0.138530001044,0.138830006123,0.140039995313,0.142030000687,0.145089998841,0.149259999394,0.154499992728,0.160199999809,0.165869995952,0.171480000019,0.176300004125,0.179949998856,0.183699995279,0.189370006323,0.197899997234,0.209959998727,0.225360006094,0.243019998074,0.261629998684,0.279139995575,0.29414999485,0.306030005217,0.31411999464,0.319649994373,0.323480010033,0.326110005379,0.327540010214,0.328390002251,0.327950000763,0.32651001215,0.324660003185,0.322299987078,0.319539994001,0.316410005093,0.312900006771,0.309590011835,0.306529998779,0.304060012102,0.3018899858,0.300390005112,0.298869997263,0.297390013933,0.296169996262,0.294849991798,0.293590009212,0.292100012302,0.289880007505,0.287030011415,0.283789992332,0.280079990625,0.276010006666,0.272309988737,0.268770009279,0.265549987555,0.262970000505,0.26074001193,0.259270012379,0.258650004864,0.258650004864,0.258879989386,0.259180009365,13.52,2.66,44.6,29.11
"122",0.29811000824,0.285789996386,0.274500012398,0.263359993696,0.251089990139,0.241270005703,0.233199998736,0.225999996066,0.221110001206,0.217680007219,0.214750006795,0.212709993124,0.210170000792,0.207859992981,0.205349996686,0.202279999852,0.198939993978,0.195690006018,0.191899999976,0.188629999757,0.185279995203,0.181970000267,0.178990006447,0.176129996777,0.173480004072,0.170640006661,0.168280005455,0.165989995003,0.163599997759,0.161469995975,0.159590005875,0.15786999464,0.156330004334,0.155249997973,0.15476000309,0.155520007014,0.157120004296,0.159620001912,0.162760004401,0.167239993811,0.172519996762,0.177220001817,0.180910006166,0.184049993753,0.186810001731,0.189280003309,0.19118000567,0.192239999771,0.19251999259,0.192049995065,0.190589994192,0.188409999013,0.185790002346,0.183119997382,0.180619999766,0.178360000253,0.176379993558,0.174630001187,0.173059999943,0.171350002289,0.169330000877,0.16740000248,0.165810003877,0.164869993925,0.164759993553,0.165600001812,0.167649999261,0.171039998531,0.175919994712,0.182390004396,0.190310001373,0.198760002851,0.207000002265,0.214770004153,0.221420004964,0.226589992642,0.23193000257,0.23981000483,0.251749992371,0.268539994955,0.289900004864,0.314570009708,0.340629994869,0.365429997444,0.387030005455,0.404359996319,0.416319996119,0.42405000329,0.429269999266,0.432689994574,0.43465000391,0.435250014067,0.4342199862,0.432009994984,0.42906999588,0.425500005484,0.421290010214,0.416940003633,0.412360012531,0.407959997654,0.404179990292,0.400880008936,0.398290008307,0.396400004625,0.394600003958,0.392969995737,0.391609996557,0.389970004559,0.38820001483,0.386059999466,0.383240014315,0.379539996386,0.375389993191,0.370669990778,0.365539997816,0.360949993134,0.356429994106,0.352239996195,0.348600000143,0.345329999924,0.342750012875,0.341190010309,0.340330004692,0.340000003576,0.340110003948,31.14,1.37,34.03,42.14
"123",0.268189996481,0.252209991217,0.239419996738,0.225319996476,0.211400002241,0.200330004096,0.191379994154,0.184129998088,0.180209994316,0.17621999979,0.174360007048,0.173189997673,0.17295999825,0.170460000634,0.168410003185,0.166179999709,0.163670003414,0.161080002785,0.158179998398,0.155599996448,0.152840003371,0.15014000237,0.147850006819,0.145400002599,0.143099993467,0.141190007329,0.139400005341,0.137490004301,0.135539993644,0.134010002017,0.13275000453,0.131359994411,0.130640000105,0.129789993167,0.129879996181,0.131200000644,0.133509993553,0.137180000544,0.141560003161,0.147430002689,0.154180005193,0.160479992628,0.165299996734,0.169609993696,0.173490002751,0.177019998431,0.179690003395,0.180920004845,0.181329995394,0.180889993906,0.179429993033,0.176929995418,0.174239993095,0.171859994531,0.169679999352,0.167889997363,0.166260004044,0.164869993925,0.163910001516,0.162599995732,0.160879999399,0.159009993076,0.157389998436,0.156479999423,0.156540006399,0.157560005784,0.159700006247,0.163139998913,0.168019995093,0.174490004778,0.182239994407,0.190599992871,0.199019998312,0.207100003958,0.214159995317,0.219600006938,0.224619999528,0.231820002198,0.24279999733,0.258260011673,0.278010010719,0.301169991493,0.32607999444,0.350679993629,0.374229997396,0.393909990788,0.404909998178,0.409570008516,0.412829995155,0.415729999542,0.418069988489,0.419719994068,0.419869989157,0.418790012598,0.417120009661,0.414640009403,0.411549985409,0.408190011978,0.404480010271,0.400849997997,0.397610008717,0.394730001688,0.392100006342,0.390309989452,0.388630002737,0.387320011854,0.386400014162,0.385410010815,0.384249985218,0.382730007172,0.380219995975,0.376670002937,0.372500002384,0.367520004511,0.362129986286,0.35706999898,0.351990014315,0.347229987383,0.343169987202,0.33939999342,0.336259990931,0.334140002728,0.332529991865,0.331479996443,0.331140011549,40.68,2.66,30.49,66.59
