"sample_id","amplitude-1158.8","amplitude-1166.95","amplitude-1175.1","amplitude-1183.25","amplitude-1191.4","amplitude-1199.55","amplitude-1207.7","amplitude-1215.85","amplitude-1224.0","amplitude-1232.15","amplitude-1240.3","amplitude-1248.45","amplitude-1256.6","amplitude-1264.75","amplitude-1272.9","amplitude-1281.05","amplitude-1289.2","amplitude-1297.35","amplitude-1305.5","amplitude-1313.65","amplitude-1321.8","amplitude-1329.95","amplitude-1338.1","amplitude-1346.25","amplitude-1354.4","amplitude-1362.55","amplitude-1370.7","amplitude-1378.85","amplitude-1387.0","amplitude-1395.15","amplitude-1403.3","amplitude-1411.45","amplitude-1419.6","amplitude-1427.75","amplitude-1435.9","amplitude-1444.05","amplitude-1452.2","amplitude-1460.35","amplitude-1468.5","amplitude-1476.65","amplitude-1484.8","amplitude-1492.95","amplitude-1501.1","amplitude-1509.25","amplitude-1517.4","amplitude-1525.55","amplitude-1533.7","amplitude-1541.85","amplitude-1550.0","amplitude-1558.15","amplitude-1566.3","amplitude-1574.45","amplitude-1582.6","amplitude-1590.75","amplitude-1598.9","amplitude-1607.05","amplitude-1615.2","amplitude-1623.35","amplitude-1631.5","amplitude-1639.65","amplitude-1647.8","amplitude-1655.95","amplitude-1664.1","amplitude-1672.25","amplitude-1680.4","amplitude-1688.55","amplitude-1696.7","amplitude-1704.85","amplitude-1713.0","amplitude-1721.15","amplitude-1729.3","amplitude-1737.45","amplitude-1745.6","amplitude-1753.75","amplitude-1761.9","amplitude-1770.05","amplitude-1778.2","amplitude-1786.35","amplitude-1794.5","amplitude-1802.65","amplitude-1810.8","amplitude-1818.95","amplitude-1827.1","amplitude-1835.25","amplitude-1843.4","amplitude-1851.55","amplitude-1859.7","amplitude-1867.85","amplitude-1876.0","amplitude-1884.15","amplitude-1892.3","amplitude-1900.45","amplitude-1908.6","amplitude-1916.75","amplitude-1924.9","amplitude-1933.05","amplitude-1941.2","amplitude-1949.35","amplitude-1957.5","amplitude-1965.65","amplitude-1973.8","amplitude-1981.95","amplitude-1990.1","amplitude-1998.25","amplitude-2006.4","amplitude-2014.55","amplitude-2022.7","amplitude-2030.85","amplitude-2039.0","amplitude-2047.15","amplitude-2055.3","amplitude-2063.45","amplitude-2071.6","amplitude-2079.75","amplitude-2087.9","amplitude-2096.05","amplitude-2104.2","amplitude-2112.35","amplitude-2120.5","amplitude-2128.65","amplitude-2136.8","amplitude-2144.95","amplitude-2153.1","amplitude-2161.25","amplitude-2169.4","TS","CP","ADF","IVOMD"
"124",0.119539998472,0.126210004091,0.127920001745,0.127210006118,0.132689997554,0.136109992862,0.131280004978,0.128490000963,0.131459996104,0.13165999949,0.125520005822,0.124580003321,0.122040003538,0.121109999716,0.120180003345,0.118260003626,0.117679998279,0.113530002534,0.11480999738,0.115529999137,0.117640003562,0.118809998035,0.128199994564,0.134739995003,0.14387999475,0.150360003114,0.15324999392,0.160170003772,0.165350005031,0.1785299927,0.193120002747,0.212980002165,0.2320600003,0.247319996357,0.264019995928,0.271670013666,0.276930004358,0.279940009117,0.283369988203,0.283679991961,0.284159988165,0.281590014696,0.27906998992,0.275009989738,0.270839989185,0.267639994621,0.267710000277,0.264569997787,0.261040002108,0.26085999608,0.259140014648,0.258769989014,0.25694000721,0.253690004349,0.250039994717,0.24593000114,0.240419998765,0.236019998789,0.234479993582,0.230519995093,0.229580000043,0.231240004301,0.235420003533,0.236719995737,0.238010004163,0.239930003881,0.242349997163,0.243780001998,0.245149999857,0.248150005937,0.247620001435,0.249679997563,0.249090000987,0.250840008259,0.253569990396,0.252970010042,0.253729999065,0.253179997206,0.252200007439,0.251760005951,0.250999987125,0.248999997973,0.24673999846,0.245020002127,0.24376000464,0.241380006075,0.244190007448,0.250739991665,0.260569989681,0.278070002794,0.305290013552,0.338440001011,0.365610003471,0.387580007315,0.40068000555,0.404119998217,0.401499986649,0.395269989967,0.386059999466,0.376929998398,0.367559999228,0.356860011816,0.346150010824,0.340570002794,0.334899991751,0.330359995365,0.330700010061,0.333130002022,0.337089985609,0.341309994459,0.349649995565,0.356610000134,0.360540002584,0.36496001482,0.36346000433,0.360790014267,0.35596999526,0.351969987154,0.342669993639,0.332500010729,0.319759994745,0.288329988718,0.278699994087,0.28409999609,0.251599997282,9.52,2.43,50.65,30.57
"125",0.156719997525,0.161860004067,0.166050001979,0.16859999299,0.174160003662,0.173209995031,0.174219995737,0.171650007367,0.16927999258,0.168090000749,0.163359999657,0.160129994154,0.16045999527,0.157490000129,0.15434999764,0.154269993305,0.149969995022,0.149269998074,0.14849999547,0.150470003486,0.152429997921,0.157600000501,0.165869995952,0.176229998469,0.185760006309,0.196850001812,0.203109994531,0.20924000442,0.218439996243,0.232840001583,0.257499992847,0.284500002861,0.314500004053,0.341549992561,0.365460008383,0.378760010004,0.383709996939,0.390289992094,0.393519997597,0.393040001392,0.392300009727,0.387800008059,0.384400010109,0.376459985971,0.37430998683,0.368910014629,0.370339989662,0.366369992495,0.363169997931,0.362639993429,0.36179998517,0.360949993134,0.357349991798,0.353480011225,0.346309989691,0.343519985676,0.334899991751,0.330559998751,0.324910014868,0.321350008249,0.316350013018,0.3157800138,0.318500012159,0.318859994411,0.321079999208,0.325170010328,0.3266299963,0.33109998703,0.331250011921,0.334780007601,0.335489988327,0.336699992418,0.337119996548,0.340009987354,0.340849995613,0.341630011797,0.340279996395,0.337769985199,0.336979985237,0.335729986429,0.332819998264,0.33054998517,0.327960014343,0.323130011559,0.321280002594,0.320069998503,0.322329998016,0.330900013447,0.343270003796,0.364010006189,0.398799985647,0.439200013876,0.473129987717,0.50271999836,0.522360026836,0.529969990253,0.529460012913,0.523230016232,0.513559997082,0.501990020275,0.489509999752,0.476929992437,0.463230013847,0.456739991903,0.451609998941,0.449129998684,0.451359987259,0.455879986286,0.463380008936,0.471960008144,0.482369989157,0.492430001497,0.497599989176,0.501749992371,0.500450015068,0.495730012655,0.487789988518,0.482320010662,0.470459997654,0.453049987555,0.428990006447,0.38765001297,0.376080006361,0.382530003786,0.343910008669,36.5,2.35,32.85,63.3
"126",0.108369998634,0.111850000918,0.113240003586,0.115099996328,0.117399998009,0.115869998932,0.115249998868,0.114579997957,0.113140001893,0.11196000129,0.110320001841,0.106720000505,0.107969999313,0.104529999197,0.102700002491,0.102839998901,0.100110001862,0.09864000231,0.099969998002,0.099030002952,0.101539999247,0.103550001979,0.109719999135,0.117329999804,0.122699998319,0.130339995027,0.134849995375,0.139090001583,0.145140007138,0.155269995332,0.171029999852,0.188069999218,0.207369998097,0.221340000629,0.234899997711,0.241500005126,0.244929999113,0.247730001807,0.250880002975,0.250710010529,0.250250011683,0.246729999781,0.244690001011,0.240429997444,0.237289994955,0.233989998698,0.232669994235,0.231189996004,0.22702999413,0.227229997516,0.225199997425,0.224559992552,0.223059996963,0.220219999552,0.214800000191,0.21196000278,0.20582999289,0.203730002046,0.199949994683,0.198730006814,0.198740005493,0.199609994888,0.203820005059,0.206550002098,0.207049995661,0.208030000329,0.208859995008,0.211449995637,0.211730003357,0.213960006833,0.213489994407,0.213630005717,0.213650003076,0.215680003166,0.216590002179,0.218189999461,0.218529999256,0.217960000038,0.217360004783,0.216440007091,0.215599998832,0.214350000024,0.212720006704,0.209739997983,0.208590000868,0.207269996405,0.209299996495,0.215419992805,0.225459992886,0.242479994893,0.269329994917,0.30109000206,0.327509999275,0.348030000925,0.35993000865,0.361860007048,0.359050005674,0.35175999999,0.342599987984,0.333939999342,0.323830008507,0.31441000104,0.303750008345,0.298400014639,0.292730003595,0.28898999095,0.289660006762,0.291370004416,0.295590013266,0.300709992647,0.306780010462,0.31398999691,0.317809998989,0.321929991245,0.32161000371,0.318789988756,0.315719991922,0.31169000268,0.30555999279,0.296310007572,0.281809985638,0.257770001888,0.251010000706,0.254790008068,0.231839999557,5.53,2.52,52.94,19.9
"127",0.15748000145,0.167679995298,0.174239993095,0.173289999366,0.182579994202,0.185580000281,0.178709998727,0.175339996815,0.175669997931,0.178210005164,0.167349994183,0.166250005364,0.162689998746,0.16425999999,0.159419998527,0.159209996462,0.160429999232,0.151160001755,0.153640002012,0.155249997973,0.156560003757,0.160400003195,0.171749994159,0.1771800071,0.191420003772,0.200870007277,0.205080002546,0.214420005679,0.216670006514,0.236230000854,0.25637999177,0.288230001926,0.311369985342,0.341520011425,0.367029994726,0.380809992552,0.385960012674,0.389750003815,0.391110002995,0.395489990711,0.392150014639,0.388799995184,0.38710001111,0.379020005465,0.3763499856,0.372850000858,0.373120009899,0.369700014591,0.364749997854,0.365990012884,0.363730013371,0.365159988403,0.361699998379,0.356550008059,0.351080000401,0.346540004015,0.338310003281,0.331449985504,0.328339993954,0.32267999649,0.320459991693,0.316780000925,0.322569996119,0.322100013494,0.324550002813,0.327380001545,0.331999987364,0.33246999979,0.333609998226,0.338950008154,0.335480004549,0.341720014811,0.338440001011,0.339300006628,0.342990010977,0.34101998806,0.340920001268,0.340310007334,0.33588001132,0.335949987173,0.333900004625,0.330689996481,0.327239990234,0.322629988194,0.321310013533,0.31845998764,0.320719987154,0.329160004854,0.340719997883,0.361050009727,0.392599999905,0.431129992008,0.468499988317,0.495160013437,0.512260019779,0.522099971771,0.520510017872,0.511770009995,0.50271999836,0.493209987879,0.481599986553,0.467139989138,0.455760002136,0.450940012932,0.447719991207,0.444469988346,0.44767999649,0.455960005522,0.463919997215,0.472259998322,0.486900001764,0.496160000563,0.503470003605,0.508580029011,0.503380000591,0.499599993229,0.486239999533,0.478460013866,0.469989985228,0.445679992437,0.430319994688,0.38069999218,0.363420009613,0.373120009899,0.316119998693,37.99,2.67,33.45,56.35
"128",0.128869995475,0.134729996324,0.13857999444,0.139709994197,0.144569993019,0.147609993815,0.145030006766,0.142839998007,0.140909999609,0.14090000093,0.136069998145,0.133210003376,0.131270006299,0.129449993372,0.12703999877,0.126330003142,0.125909999013,0.121229998767,0.122069999576,0.122709996998,0.124020002782,0.128020003438,0.136710003018,0.143810003996,0.153960004449,0.162290006876,0.168380007148,0.174439996481,0.179580003023,0.194639995694,0.211820006371,0.237859994173,0.259319990873,0.286909997463,0.308439999819,0.317959994078,0.321969985962,0.32458999753,0.32594999671,0.331070005894,0.329450011253,0.324690014124,0.32581999898,0.318509995937,0.314590007067,0.314310014248,0.313089996576,0.308860003948,0.305070012808,0.306329995394,0.304729998112,0.304949998856,0.303299993277,0.298759996891,0.293740004301,0.287279993296,0.281610012054,0.273640006781,0.272320002317,0.265639990568,0.263559997082,0.261660009623,0.265740007162,0.266380012035,0.268099993467,0.272610008717,0.27566999197,0.275139987469,0.278120011091,0.281390011311,0.279549986124,0.285409986973,0.281630009413,0.284040004015,0.287099987268,0.285199999809,0.285519987345,0.284680008888,0.28069999814,0.281489998102,0.27933999896,0.277099996805,0.273039996624,0.270200014114,0.269620001316,0.266250014305,0.268379986286,0.275979995728,0.287189990282,0.305649995804,0.334230005741,0.368840008974,0.403050005436,0.425929993391,0.441179990768,0.450630009174,0.449209988117,0.439729988575,0.430660009384,0.421820014715,0.41181999445,0.397740006447,0.387580007315,0.383630007505,0.380360007286,0.376859992743,0.380349993706,0.387329995632,0.39416000247,0.403759986162,0.417979985476,0.427729994059,0.435849994421,0.440050005913,0.437640011311,0.433129996061,0.418940007687,0.414920002222,0.41128000617,0.383060008287,0.370669990778,0.331860005856,0.316960006952,0.325360000134,0.275640010834,33.21,1.97,34.75,60.11
"129",0.126859992743,0.129950001836,0.136940002441,0.137280002236,0.144280001521,0.14484000206,0.142000004649,0.141770005226,0.142320007086,0.141719996929,0.136179998517,0.134880006313,0.132330000401,0.130129992962,0.127939999104,0.128700003028,0.126450002193,0.121909998357,0.122290000319,0.122440002859,0.125330001116,0.126599997282,0.136910006404,0.140230000019,0.153819993138,0.161799997091,0.168850004673,0.173270002007,0.178880006075,0.189319998026,0.205770000815,0.228740006685,0.251179993153,0.275559991598,0.298139989376,0.305790007114,0.306899994612,0.311619997025,0.316350013018,0.318309992552,0.317840009928,0.318390011787,0.314390003681,0.311980009079,0.307570010424,0.305830001831,0.30393999815,0.302109986544,0.298629999161,0.297859996557,0.298070013523,0.296259999275,0.295870006084,0.292059987783,0.285650014877,0.281509995461,0.272879987955,0.268429994583,0.26276999712,0.259869992733,0.257039994001,0.257250010967,0.259669989347,0.261000007391,0.26331999898,0.266490012407,0.267459988594,0.266970008612,0.269739985466,0.2736299932,0.272289991379,0.27283000946,0.273979991674,0.275660008192,0.277020007372,0.277599990368,0.27597001195,0.274650007486,0.272920012474,0.271699994802,0.270949989557,0.268730014563,0.266530007124,0.26197001338,0.261000007391,0.258599996567,0.25993001461,0.265540003777,0.274780005217,0.289959996939,0.316839993,0.34742000699,0.375880002975,0.398669987917,0.410849988461,0.414970010519,0.411839991808,0.406500011683,0.397040009499,0.387290000916,0.378939986229,0.368510007858,0.359600007534,0.356040000916,0.353830009699,0.353040009737,0.356550008059,0.363440006971,0.374260008335,0.386660009623,0.39689001441,0.412609994411,0.418999999762,0.423739999533,0.422719985247,0.417389988899,0.409249991179,0.400920003653,0.389039993286,0.375510007143,0.357289999723,0.326779991388,0.318289995193,0.323029994965,0.294380009174,28.61,1.06,45.51,39.62
"130",0.121720001101,0.12281999737,0.120810002089,0.123810000718,0.124379999936,0.123450003564,0.123800002038,0.125880002975,0.124020002782,0.119460001588,0.116910003126,0.115610003471,0.115060001612,0.111890003085,0.109939999878,0.108220003545,0.104369997978,0.106650002301,0.105590000749,0.106210000813,0.108350001276,0.110979996622,0.115110002458,0.12487000227,0.129429996014,0.136649996042,0.141100004315,0.14509999752,0.151940003037,0.160199999809,0.176320001483,0.193289995193,0.21506999433,0.225610002875,0.242449998856,0.246720001101,0.247409999371,0.253699988127,0.256529986858,0.253809988499,0.253369987011,0.253520011902,0.246720001101,0.246099993587,0.241600006819,0.236239999533,0.236760005355,0.234699994326,0.234090000391,0.232010006905,0.231859996915,0.22799000144,0.22770999372,0.224610000849,0.22037999332,0.216869994998,0.211019992828,0.209720000625,0.204630002379,0.204190000892,0.203970000148,0.206200003624,0.207420006394,0.20976999402,0.212029993534,0.21357999742,0.213709995151,0.215939998627,0.21780000627,0.219459995627,0.22188000381,0.217319995165,0.22172999382,0.22243000567,0.222389996052,0.225639998913,0.224250003695,0.223039999604,0.225519999862,0.22240999341,0.220200002193,0.219050005078,0.218869999051,0.216189995408,0.21332000196,0.214440003037,0.215580001473,0.220029994845,0.22961999476,0.246680006385,0.27213999629,0.303160011768,0.328090012074,0.349830001593,0.358110010624,0.35664999485,0.352549999952,0.348280012608,0.337419986725,0.327170014381,0.318120002747,0.310110002756,0.300689995289,0.29482999444,0.289719998837,0.28843998909,0.289920002222,0.291689991951,0.299950003624,0.307500004768,0.312700003386,0.321509987116,0.325199991465,0.328689992428,0.328920006752,0.325549989939,0.328189998865,0.320109993219,0.306490004063,0.307139992714,0.292059987783,0.273009985685,0.269849985838,0.271560013294,0.261029988527,6.14,1.41,54.65,18.19
"131",0.122469998896,0.123250000179,0.121890000999,0.125430002809,0.125750005245,0.122879996896,0.124480001628,0.123350001872,0.122100003064,0.11915999651,0.116680003703,0.114900000393,0.113679997623,0.111149996519,0.109460003674,0.108649998903,0.105259999633,0.106980003417,0.107639998198,0.105650000274,0.108269996941,0.10992000252,0.114359997213,0.118170000613,0.123190000653,0.129859998822,0.133389994502,0.13721999526,0.145280003548,0.15204000473,0.167229995131,0.182290002704,0.202010005713,0.212170004845,0.224769994617,0.230350002646,0.232130005956,0.235829994082,0.238969996572,0.234720006585,0.236670002341,0.2350499928,0.22922000289,0.22838999331,0.223829999566,0.219009995461,0.219640001655,0.216759994626,0.214849993587,0.21290999651,0.212469995022,0.21006000042,0.208480000496,0.206699997187,0.202340006828,0.199509993196,0.194590002298,0.192969992757,0.18885999918,0.188519999385,0.18843999505,0.190129995346,0.19199000299,0.195020005107,0.197789996862,0.200479999185,0.200729995966,0.204290002584,0.20640000701,0.208090007305,0.209700003266,0.206440001726,0.209499999881,0.208189994097,0.209549993277,0.211520001292,0.209979996085,0.208930000663,0.209350004792,0.207589998841,0.20624999702,0.205180004239,0.204589992762,0.201539993286,0.199809998274,0.199530005455,0.201619997621,0.206630006433,0.217280000448,0.233730003238,0.261260002851,0.293630003929,0.31957000494,0.341800004244,0.350800007582,0.352340012789,0.347649991512,0.342000007629,0.333359986544,0.321949988604,0.313540011644,0.305249989033,0.294930011034,0.288639992476,0.281789988279,0.279940009117,0.278230011463,0.281150013208,0.287360012531,0.292470008135,0.296000003815,0.304309993982,0.307200014591,0.309210002422,0.30939000845,0.305269986391,0.30735000968,0.299540013075,0.290390014648,0.287910014391,0.273840010166,0.25799998641,0.255010008812,0.256650000811,0.246570006013,2.28,6.26,42.76,19.39
"132",0.166930004954,0.17050999403,0.175040006638,0.177589997649,0.182040005922,0.180700004101,0.179020002484,0.180779993534,0.181069999933,0.176159992814,0.170080006123,0.168659999967,0.16710999608,0.16290999949,0.160909995437,0.15951000154,0.154530003667,0.154430001974,0.154939994216,0.152789995074,0.157120004296,0.161610007286,0.169650003314,0.179379999638,0.188600003719,0.200780004263,0.210390001535,0.214420005679,0.224910005927,0.235609993339,0.259050011635,0.284900009632,0.321630001068,0.349440008402,0.383350014687,0.391579985619,0.390480011702,0.400020003319,0.403659999371,0.402209997177,0.404089987278,0.404009997845,0.394490003586,0.395310014486,0.388099998236,0.382169991732,0.383740007877,0.380239993334,0.378259986639,0.377380013466,0.377909988165,0.37433001399,0.371879994869,0.370290011168,0.360839992762,0.354669988155,0.346269994974,0.342229992151,0.33245998621,0.328770011663,0.326130002737,0.325219988823,0.323520004749,0.327019989491,0.33085000515,0.335429996252,0.332749992609,0.337430000305,0.339190006256,0.341340005398,0.346020013094,0.339929997921,0.346379995346,0.345200002193,0.345140010118,0.348740011454,0.344339996576,0.341410011053,0.341989994049,0.337390005589,0.335249990225,0.332679986954,0.330500006676,0.324759989977,0.322030007839,0.320639997721,0.32267999649,0.329010009766,0.341250002384,0.360219985247,0.393189996481,0.43439000845,0.468459993601,0.500180006027,0.516659975052,0.522339999676,0.521099984646,0.517830014229,0.506649971008,0.494089990854,0.482620000839,0.471819996834,0.46074000001,0.456169992685,0.449970006943,0.452479988337,0.456160008907,0.463640004396,0.479250013828,0.495079994202,0.504140019417,0.521979987621,0.528959989548,0.535239994526,0.529309988022,0.521820008755,0.52144998312,0.503629982471,0.483810007572,0.479909986258,0.447589993477,0.41549000144,0.410629987717,0.413249999285,0.397260010242,43.89,1.87,30.99,60.41
"133",0.15462000668,0.157499998808,0.161219999194,0.166460007429,0.170450001955,0.169909998775,0.169719994068,0.169760003686,0.166879996657,0.162070006132,0.160500004888,0.155499994755,0.153940007091,0.151620000601,0.14971999824,0.147660002112,0.144879996777,0.143340006471,0.14319999516,0.14251999557,0.145569995046,0.14946000278,0.157100006938,0.166610002518,0.175239995122,0.186020001769,0.19525000453,0.199750006199,0.207859992981,0.217879995704,0.236259996891,0.262030005455,0.29210999608,0.320399999619,0.353940010071,0.357540011406,0.355619996786,0.360920011997,0.366210013628,0.365689992905,0.366950005293,0.367040008307,0.361380010843,0.359259992838,0.356240004301,0.349510014057,0.35161998868,0.348740011454,0.345750004053,0.344350010157,0.345759987831,0.344529986382,0.342510014772,0.339049994946,0.332580000162,0.325729995966,0.316920012236,0.313140004873,0.305150002241,0.301719993353,0.299629986286,0.297639995813,0.29780998826,0.300889998674,0.304259985685,0.308880001307,0.308169990778,0.309289991856,0.312150001526,0.315860003233,0.318019986153,0.314330011606,0.318800002337,0.318150013685,0.319319993258,0.319799989462,0.317680001259,0.315470010042,0.314700007439,0.311280012131,0.308620005846,0.307440012693,0.3048799932,0.299620002508,0.296510010958,0.295459985733,0.29686999321,0.302280008793,0.312000006437,0.329569995403,0.358399987221,0.393839985132,0.4255400002,0.451849997044,0.466410011053,0.470820009708,0.469909995794,0.463750004768,0.453460007906,0.443439990282,0.433329999447,0.423900008202,0.413700014353,0.41152998805,0.408939987421,0.410829991102,0.416489988565,0.423539996147,0.438780009747,0.455559998751,0.469179987907,0.486440002918,0.494139999151,0.501320004463,0.495979994535,0.486039996147,0.482580006123,0.46522000432,0.447219997644,0.440519988537,0.413599997759,0.380809992552,0.37406000495,0.377770006657,0.355239987373,46.24,1.37,29.33,59.81
"134",0.164210006595,0.168950006366,0.17188000679,0.176740005612,0.182290002704,0.183740004897,0.178310006857,0.180079996586,0.181679993868,0.174970000982,0.171350002289,0.16794000566,0.16697999835,0.16671000421,0.162980005145,0.159610003233,0.156869992614,0.155819997191,0.154870003462,0.156269997358,0.159240007401,0.162599995732,0.173199996352,0.184180006385,0.194120004773,0.205390006304,0.212850004435,0.218740001321,0.22702999413,0.241970002651,0.26548999548,0.292459994555,0.328020006418,0.353969991207,0.389030009508,0.397199988365,0.400599986315,0.405849993229,0.41264000535,0.408960014582,0.410820007324,0.408470004797,0.399399995804,0.396389991045,0.391739994287,0.385960012674,0.387190014124,0.384050011635,0.380129992962,0.379550009966,0.380180001259,0.377119988203,0.373290002346,0.369340002537,0.363090008497,0.356629997492,0.347790002823,0.342480003834,0.335029989481,0.331070005894,0.328099995852,0.328319996595,0.328900009394,0.331010013819,0.332899987698,0.33750000596,0.33722999692,0.340249985456,0.341100007296,0.344850003719,0.346199989319,0.343499988317,0.346960008144,0.347589999437,0.348010003567,0.349610000849,0.347460001707,0.344529986382,0.344700008631,0.341250002384,0.337639987469,0.336109995842,0.333359986544,0.328359991312,0.32471999526,0.324609994888,0.326599985361,0.332520008087,0.345510005951,0.367689996958,0.402110010386,0.444029986858,0.479160010815,0.51289999485,0.532000005245,0.537000000477,0.535369992256,0.532130002975,0.519999980927,0.50533002615,0.493290007114,0.481610000134,0.467200011015,0.462330013514,0.457690000534,0.457529991865,0.461970001459,0.469060003757,0.482320010662,0.494210004807,0.507550001144,0.521309971809,0.525579988956,0.533360004425,0.531009972095,0.519500017166,0.518499970436,0.504939973354,0.484640002251,0.476110011339,0.449429988861,0.407160013914,0.396860003471,0.402570009232,0.368270009756,41.91,1.09,32.41,54.51
"135",0.123649999499,0.126450002193,0.128279998899,0.129659995437,0.132569998503,0.131050005555,0.131799995899,0.128920003772,0.12758000195,0.128179997206,0.124370001256,0.121569998562,0.121809996665,0.118249997497,0.116039998829,0.117610000074,0.114770002663,0.113619998097,0.113379999995,0.11400000006,0.115579999983,0.117270000279,0.122550003231,0.127990007401,0.132829993963,0.139139994979,0.142879992723,0.147719994187,0.152679994702,0.163640007377,0.178729996085,0.195629999042,0.213789999485,0.228410005569,0.240160003304,0.247490003705,0.250369995832,0.253729999065,0.255059987307,0.254979997873,0.254449993372,0.251269996166,0.248260006309,0.245320007205,0.240850001574,0.237900003791,0.236479997635,0.235170006752,0.232179999352,0.23083999753,0.229090005159,0.229010000825,0.226410001516,0.224700003862,0.219899997115,0.215680003166,0.21251000464,0.209020003676,0.206009998918,0.204319998622,0.203639999032,0.204669997096,0.207990005612,0.210390001535,0.212589994073,0.21577000618,0.217429995537,0.220259994268,0.222159996629,0.224580004811,0.225360006094,0.224169999361,0.224659994245,0.225529998541,0.22650000453,0.227909997106,0.226930007339,0.225370004773,0.225610002875,0.223930001259,0.222519993782,0.221489995718,0.220119997859,0.217010006309,0.216120004654,0.21574999392,0.21712000668,0.223189994693,0.233539998531,0.250640004873,0.279159992933,0.310499995947,0.339010000229,0.361690014601,0.37134000659,0.373169988394,0.370319992304,0.363130003214,0.352750003338,0.342669993639,0.332780003548,0.323320001364,0.313239991665,0.306739985943,0.301459997892,0.298509985209,0.298979997635,0.301319986582,0.30785998702,0.314300000668,0.318870007992,0.326350003481,0.329769998789,0.333950012922,0.331669986248,0.329149991274,0.326730012894,0.318129986525,0.312020003796,0.304809987545,0.28968000412,0.267219990492,0.261229991913,0.264569997787,0.244259998202,5.25,4.58,41.95,32.56
"136",0.126980006695,0.128380000591,0.126599997282,0.129040002823,0.131650000811,0.130160003901,0.127389997244,0.128020003438,0.128600001335,0.12609000504,0.121299996972,0.120099999011,0.12010999769,0.117270000279,0.117349997163,0.115469999611,0.112989999354,0.113140001893,0.114160001278,0.112489998341,0.115390002728,0.116259999573,0.120810002089,0.127059996128,0.131139993668,0.136470004916,0.138679996133,0.145329996943,0.150749996305,0.160850003362,0.175740003586,0.191290006042,0.209130004048,0.21942999959,0.234040006995,0.237949997187,0.240970000625,0.243809998035,0.246460005641,0.243619993329,0.243839994073,0.24156999588,0.237210005522,0.234459996223,0.230110004544,0.227390006185,0.226170003414,0.224690005183,0.221740007401,0.220200002193,0.219229996204,0.217690005898,0.216389998794,0.213280007243,0.209299996495,0.206359997392,0.201480001211,0.199210003018,0.196789994836,0.194759994745,0.195109993219,0.197559997439,0.199259996414,0.202779993415,0.205160006881,0.207129999995,0.209979996085,0.212620005012,0.214990004897,0.217179998755,0.217539995909,0.215059995651,0.216079995036,0.217370003462,0.217549994588,0.218700006604,0.217639997602,0.216260001063,0.216719999909,0.215049996972,0.213620007038,0.212860003114,0.210500001907,0.208690002561,0.206900000572,0.206939995289,0.20909999311,0.213789999485,0.225009992719,0.243420004845,0.270429998636,0.303079992533,0.329100012779,0.351020008326,0.361620008945,0.361730009317,0.357639998198,0.352329999208,0.342180013657,0.331449985504,0.322230011225,0.312819987535,0.303009986877,0.296920001507,0.290589988232,0.288679987192,0.288690000772,0.289869993925,0.296539992094,0.301310002804,0.306190013885,0.313609987497,0.315690010786,0.318720012903,0.317189991474,0.313369989395,0.313939988613,0.306699991226,0.297639995813,0.293909996748,0.278210014105,0.259319990873,0.255459994078,0.257580012083,0.244580000639,2.48,5.97,41.51,22.18
"137",0.136629998684,0.144339993596,0.149389997125,0.150040000677,0.157959997654,0.157710000873,0.155670002103,0.154379993677,0.155049994588,0.153709992766,0.146579995751,0.14539000392,0.14183999598,0.140860006213,0.139520004392,0.137170001864,0.135930001736,0.13139000535,0.131880000234,0.131889998913,0.134379997849,0.136559993029,0.146390005946,0.152869999409,0.164590001106,0.173679992557,0.179340004921,0.186090007424,0.190430000424,0.202350005507,0.219630002975,0.246010005474,0.268979996443,0.29618999362,0.321630001068,0.330139994621,0.334410011768,0.337949991226,0.340869992971,0.342049986124,0.340990006924,0.340290009975,0.335640013218,0.330989986658,0.328509986401,0.324010014534,0.325010001659,0.321810007095,0.318549990654,0.318809986115,0.317860007286,0.317629992962,0.315809994936,0.310470014811,0.305779993534,0.301010012627,0.291819989681,0.287230014801,0.283410012722,0.27864998579,0.276879996061,0.275150001049,0.278120011091,0.279790014029,0.282119989395,0.286000013351,0.287869989872,0.28979998827,0.292059987783,0.294860005379,0.294299989939,0.295439988375,0.294999986887,0.295899987221,0.298280000687,0.297340005636,0.297219991684,0.295159995556,0.292589992285,0.292019993067,0.289640009403,0.287070006132,0.284049987793,0.279509991407,0.278549998999,0.275920003653,0.276419997215,0.282460004091,0.29197999835,0.307489991188,0.334690004587,0.36886999011,0.399980008602,0.42390999198,0.438499987125,0.44402000308,0.442299991846,0.433890014887,0.42392000556,0.41493999958,0.404130011797,0.392749994993,0.383329987526,0.380540013313,0.37773001194,0.377590000629,0.383359998465,0.392019987106,0.403070002794,0.415980011225,0.429109990597,0.441819995642,0.449840009212,0.454780012369,0.452270001173,0.446399986744,0.438879996538,0.428059995174,0.41754001379,0.400489985943,0.385069996119,0.348399996758,0.336299985647,0.343100011349,0.302540004253,34.9,1.04,34.92,52.63
